time_s,PL_norm,QFLS_eV,tau_diff_s
6.48833212428188e-06,1.5657675726437e-09,0.966662243152686,6.56918490275231e-06
6.75687052196935e-06,1.44522686421525e-09,0.964595408846987,6.84785525882485e-06
7.03652315820861e-06,1.33411781392032e-09,0.962531510787371,7.12716560031301e-06
7.32775002791902e-06,1.23129704399815e-09,0.960462295606892,7.42121777159447e-06
7.63103016424055e-06,1.13661219465733e-09,0.958397881717939,7.72299607132503e-06
7.94686242648572e-06,1.04889636521742e-09,0.956325792173379,8.03593011375344e-06
8.27576632070296e-06,9.68108339596854e-10,0.954257927138628,8.36659027832568e-06
8.61828285420169e-06,8.93363396642392e-10,0.952184882565328,8.70678456529849e-06
8.97497542544407e-06,8.24462392197923e-10,0.950114125309829,9.06724231276896e-06
9.34643075076774e-06,7.6080933027442e-10,0.948041127477864,9.43663194763189e-06
9.7332598294635e-06,7.02061293878306e-10,0.945967786291359,9.84015456671909e-06
1.01360989487956e-05,6.47995420876282e-10,0.943900249533116,1.02546169474748e-05
1.05556107306177e-05,5.98026007922176e-10,0.941829815393284,1.0666721898165e-05
1.09924852213061e-05,5.51869737210759e-10,0.939757502390796,1.11056968620143e-05
1.14474410268028e-05,5.0929454847894e-10,0.937686136355857,1.15526180359118e-05
1.19212264946359e-05,4.69903559174344e-10,0.935609260879232,1.20207618685647e-05
1.24146209448611e-05,4.335938604239e-10,0.933534445779378,1.25131569377764e-05
1.29284359519496e-05,4.0003154712984e-10,0.931455871909859,1.3021315173407e-05
1.346351667973e-05,3.69076473317331e-10,0.929377951661967,1.35598997261787e-05
1.40207432715813e-05,3.40506748975159e-10,0.927299273496068,1.41149926082615e-05
1.46010322981629e-05,3.14135843842297e-10,0.925219550199058,1.47209706394376e-05
1.52053382650628e-05,2.89888147947522e-10,0.923147026802505,1.53379365225689e-05
1.58346551828443e-05,2.67459051052574e-10,0.921069386925407,1.59557138080764e-05
1.6490018202074e-05,2.46771904132735e-10,0.918992434563816,1.66102974906326e-05
